0.668086;1.989
0.709781;1.45
0.751477;1.109
0.793172;0.843
0.834867;0.587
0.876562;0.365
0.918258;0.224
0.959953;0.174
1.001648;0.071
1.043344;0.027
1.085039;0.03
1.126734;0.011
1.16843;0.005
1.210125;0.002
1.25182;0
1.293516;0
1.335211;0
1.376906;0
