0.676842;2.652
0.719121;1.978
0.7614;1.645
0.803679;1.257
0.845958;0.808
0.888237;0.575
0.930516;0.342
0.972796;0.152
1.015075;0.077
1.057354;0.053
1.099633;0.018
1.141912;0.012
1.184191;0
1.22647;0
1.268749;0
1.311028;0
1.353307;0
1.395586;0
1.437865;0
1.480144;0
1.522423;0
1.564702;0
1.606981;0
1.64926;0
