0.681077;7.173
0.723638;5.707
0.7662;4.49
0.808761;3.259
0.851322;2.875
0.893884;2.319
0.936445;1.652
0.979006;1.323
1.021568;0.995
1.064129;0.726
1.106691;0.443
1.149252;0.314
1.191813;0.219
1.234375;0.118
1.276936;0.056
1.319497;0.039
1.362059;0.013
1.40462;0
1.447182;0.001
1.489743;0
1.532304;0
1.574866;0
1.617427;0
