0.680945;34.2
0.723497;30.66
0.76605;25.74
0.808602;19.6
0.851155;17.18
0.893707;13.527
0.93626;11.329
0.978812;9.358
1.021365;7.563
1.063918;6.416
1.10647;4.955
1.149023;4.006
1.191575;3.283
1.234128;2.478
1.27668;1.787
1.319233;1.448
1.361786;1.055
1.404338;0.779
1.446891;0.568
1.489443;0.343
1.531996;0.176
1.574548;0.066
1.617101;0.019
1.659653;0.002
1.702206;0
1.744759;0
1.787311;0
1.829864;0
1.872416;0
1.914969;0
