0.673712;8.907
0.715782;7.05
0.757853;5.827
0.799923;4.713
0.841994;3.687
0.884064;3.253
0.926134;2.478
0.968205;1.965
1.010275;1.386
1.052345;1.044
1.094416;0.778
1.136486;0.584
1.178557;0.357
1.220627;0.2
1.262697;0.104
1.304768;0.029
1.346838;0.001
1.388908;0
1.430979;0
1.473049;0
1.51512;0
1.55719;0
1.59926;0
