0.676278;10.018
0.718519;8.626
0.760761;6.592
0.803002;6.068
0.845244;4.368
0.887485;3.898
0.929727;2.879
0.971968;2.15
1.01421;1.895
1.056451;1.291
1.098693;1.037
1.140934;0.749
1.183175;0.529
1.225417;0.372
1.267658;0.286
1.3099;0.165
1.352141;0.083
1.394383;0.023
1.436624;0.002
1.478866;0
1.521107;0
1.563349;0
1.60559;0
1.647831;0
1.690073;0
