0.682362;4.172
0.725009;3.503
0.767656;2.717
0.810303;2.153
0.85295;1.651
0.895597;1.295
0.938244;0.894
0.980891;0.683
1.023538;0.444
1.066185;0.299
1.108832;0.217
1.151479;0.099
1.194126;0.051
1.236773;0.028
1.27942;0.013
1.322067;0.001
1.364714;0
1.407361;0
1.450008;0
1.492655;0
1.535302;0
