0.669109;17.91
0.710873;16.38
0.752636;13.371
0.7944;10.807
0.836164;8.769
0.877927;7.163
0.919691;5.918
0.961454;4.6
1.003218;3.706
1.044981;3.089
1.086745;2.352
1.128508;1.812
1.170272;1.48
1.212035;1.077
1.253799;0.829
1.295562;0.515
1.337326;0.363
1.37909;0.221
1.420853;0.127
1.462617;0.023
1.50438;0
1.546144;0
1.587907;0
1.629671;0
1.671434;0
1.713198;0
