0.668053;4.945
0.709746;3.504
0.751439;2.938
0.793133;2.265
0.834826;1.739
0.876519;1.377
0.918212;0.863
0.959905;0.711
1.001598;0.471
1.043291;0.364
1.084985;0.22
1.126678;0.145
1.168371;0.055
1.210064;0.021
1.251757;0.001
1.29345;0
1.335143;0
1.376836;0
1.41853;0
1.460223;0
1.501916;0
1.543609;0
1.585302;0
