0.669109;12.105
0.710873;10.051
0.752636;8.435
0.7944;6.793
0.836164;5.903
0.877927;5.027
0.919691;3.732
0.961454;3.029
1.003218;2.543
1.044981;1.974
1.086745;1.34
1.128508;0.979
1.170272;0.743
1.212035;0.53
1.253799;0.376
1.295562;0.243
1.337326;0.145
1.37909;0.066
1.420853;0.019
1.462617;0.005
1.50438;0
1.546144;0
1.587907;0
1.629671;0
1.671434;0
1.713198;0
