0.680518;9.121
0.723042;7.51
0.765566;6.249
0.80809;4.921
0.850615;3.901
0.893139;3.592
0.935663;2.856
0.978187;2.261
1.020711;1.57
1.063235;1.183
1.105759;0.815
1.148283;0.635
1.190808;0.357
1.233332;0.222
1.275856;0.187
1.31838;0.08
1.360904;0.027
1.403428;0.013
1.445952;0
1.488476;0
1.531001;0
1.573525;0
1.616049;0
1.658573;0
