0.678866;11.972
0.72128;9.309
0.763694;7.694
0.806108;6.229
0.848522;5.928
0.890936;4.174
0.93335;3.223
0.975764;2.881
1.018178;2.215
1.060592;1.669
1.103006;1.257
1.14542;0.967
1.187834;0.685
1.230248;0.497
1.272662;0.275
1.315076;0.219
1.35749;0.124
1.399904;0.058
1.442318;0.01
1.484732;0.001
1.527146;0
1.56956;0
1.611974;0
1.654388;0
1.696802;0
