0.676278;14.288
0.718519;11.757
0.760761;9.988
0.803002;8.305
0.845244;6.954
0.887485;5.653
0.929727;4.597
0.971968;3.623
1.01421;3.038
1.056451;2.721
1.098693;1.95
1.140934;1.568
1.183175;1.219
1.225417;0.822
1.267658;0.57
1.3099;0.366
1.352141;0.259
1.394383;0.121
1.436624;0.035
1.478866;0.01
1.521107;0
1.563349;0
1.60559;0
1.647831;0
1.690073;0
