0.681612;5.911
0.724209;4.41
0.766806;3.501
0.809403;2.847
0.852;2.123
0.894597;1.621
0.937194;1.119
0.979791;0.829
1.022388;0.702
1.064986;0.484
1.107583;0.253
1.15018;0.142
1.192777;0.093
1.235374;0.032
1.277971;0.006
1.320568;0.002
1.363165;0
1.405762;0
1.448359;0
1.490956;0
1.533553;0
1.57615;0
1.618747;0
1.661344;0
1.703941;0
1.746538;0
1.789135;0
