0.679531;6.828
0.72199;5.77
0.764448;4.386
0.806906;3.369
0.849365;2.745
0.891823;2.214
0.934281;1.589
0.97674;1.126
1.019198;0.856
1.061656;0.591
1.104115;0.377
1.146573;0.218
1.189031;0.136
1.23149;0.075
1.273948;0.037
1.316406;0.02
1.358865;0.005
1.401323;0
1.443781;0
1.48624;0
1.528698;0
1.571156;0
1.613615;0
1.656073;0
1.698531;0
