0.6824;16.01
0.725049;12.93
0.767699;10.898
0.810349;8.865
0.852998;6.869
0.895648;5.405
0.938297;4.837
0.980947;3.689
1.023596;2.852
1.066246;2.237
1.108896;1.733
1.151545;1.317
1.194195;0.955
1.236844;0.717
1.279494;0.526
1.322143;0.389
1.364793;0.197
1.407443;0.086
1.450092;0.036
1.492742;0.003
1.535391;0
1.578041;0
1.62069;0
1.66334;0
1.70599;0
