0.667319;7.367
0.708963;6.198
0.750607;4.856
0.792252;3.848
0.833896;2.991
0.87554;2.354
0.917184;1.934
0.958828;1.6
1.000473;1.29
1.042117;0.813
1.083761;0.537
1.125405;0.364
1.167049;0.209
1.208694;0.172
1.250338;0.06
1.291982;0.061
1.333626;0.017
1.37527;0.003
1.416914;0
1.458559;0
1.500203;0
1.541847;0
1.583491;0
1.625135;0
