0.675148;8.751
0.717314;7.314
0.75948;6.055
0.801646;4.711
0.843812;3.887
0.885978;3.254
0.928144;2.593
0.970311;2.07
1.012477;1.504
1.054643;1.09
1.096809;0.796
1.138975;0.566
1.181141;0.349
1.223307;0.192
1.265473;0.133
1.307639;0.085
1.349805;0.028
1.391972;0.005
1.434138;0
1.476304;0
1.51847;0
1.560636;0
1.602802;0
