0.679177;12.162
0.721611;10.431
0.764046;8.35
0.806481;6.928
0.848915;5.439
0.89135;4.337
0.933785;3.642
0.976219;2.681
1.018654;2.086
1.061089;1.774
1.103523;1.257
1.145958;0.931
1.188393;0.688
1.230827;0.416
1.273262;0.265
1.315697;0.189
1.358131;0.075
1.400566;0.019
1.443001;0
1.485436;0
1.52787;0
1.570305;0
1.61274;0
