0.680341;44.41
0.722853;34.61
0.765366;32.18
0.807878;24.74
0.85039;20.54
0.892902;16.29
0.935415;14.056
0.977927;11.65
1.020439;9.065
1.062952;7.474
1.105464;6.06
1.147976;4.789
1.190489;3.913
1.233001;3.181
1.275513;2.425
1.318026;1.85
1.360538;1.482
1.40305;1.108
1.445562;0.728
1.488075;0.601
1.530587;0.233
1.573099;0.098
1.615612;0.079
1.658124;0.055
1.700636;0.001
1.743149;0.007
1.785661;0
1.828173;0
1.870686;0
1.913198;0
