0.681077;7.954
0.723638;6.685
0.7662;5.306
0.808761;4.537
0.851322;3.591
0.893884;2.631
0.936445;2.075
0.979006;1.698
1.021568;1.187
1.064129;1.067
1.106691;0.697
1.149252;0.533
1.191813;0.263
1.234375;0.163
1.276936;0.108
1.319497;0.064
1.362059;0.015
1.40462;0
1.447182;0
1.489743;0
1.532304;0
1.574866;0
1.617427;0
