0.682359;9.27
0.725006;7.223
0.767653;5.917
0.8103;4.226
0.852947;3.515
0.895594;2.936
0.938241;2.219
0.980887;1.672
1.023534;1.303
1.066181;0.898
1.108828;0.584
1.151475;0.343
1.194122;0.275
1.236769;0.166
1.279416;0.049
1.322062;0.03
1.364709;0.012
1.407356;0.01
1.450003;0.002
1.49265;0
1.535297;0
1.577944;0
1.620591;0
1.663237;0
1.705884;0
1.748531;0
