0.673914;5.5
0.715998;4.539
0.758081;3.353
0.800165;2.479
0.842249;2.001
0.884333;1.578
0.926417;1.156
0.9685;0.85
1.010584;0.494
1.052668;0.415
1.094752;0.253
1.136836;0.119
1.17892;0.055
1.221003;0.011
1.263087;0.005
1.305171;0.001
1.347255;0
1.389339;0
1.431423;0
1.473506;0
1.51559;0
1.557674;0
1.599758;0
1.641842;0
1.683926;0
1.726009;0
1.768093;0
1.810177;0
