0.67824;15.024
0.720612;12.941
0.762985;9.996
0.805357;8.186
0.847729;6.586
0.890101;5.391
0.932474;4.433
0.974846;3.545
1.017218;2.658
1.05959;2.06
1.101963;1.742
1.144335;1.169
1.186707;0.937
1.229079;0.694
1.271452;0.45
1.313824;0.265
1.356196;0.139
1.398569;0.065
1.440941;0.007
1.483313;0.001
1.525685;0
1.568058;0
1.61043;0
1.652802;0
