0.678233;14.856
0.720605;12.053
0.762977;9.775
0.805349;8.11
0.84772;6.78
0.890092;5.678
0.932464;4.208
0.974836;3.391
1.017208;2.572
1.059579;2.173
1.101951;1.588
1.144323;1.233
1.186695;1.011
1.229067;0.734
1.271438;0.468
1.31381;0.381
1.356182;0.159
1.398554;0.08
1.440925;0.013
1.483297;0
1.525669;0
1.568041;0
1.610413;0
1.652784;0
1.695156;0
