0.68021;20.28
0.722713;17.42
0.765217;13.414
0.80772;10.98
0.850224;9.318
0.892727;7.817
0.935231;6.276
0.977734;5.082
1.020238;4.121
1.062742;3.172
1.105245;2.345
1.147749;1.757
1.190252;1.36
1.232756;0.993
1.275259;0.692
1.317763;0.448
1.360267;0.326
1.40277;0.175
1.445274;0.063
1.487777;0.003
1.530281;0
1.572784;0
1.615288;0
1.657791;0
1.700295;0
1.742799;0
1.785302;0
