0.674664;10.126
0.716798;8.404
0.758932;6.573
0.801066;5.4
0.843199;4.281
0.885333;3.416
0.927467;2.679
0.969601;2.098
1.011735;1.603
1.053869;1.207
1.096003;0.808
1.138136;0.644
1.18027;0.465
1.222404;0.299
1.264538;0.19
1.306672;0.093
1.348806;0.032
1.39094;0.021
1.433073;0.002
1.475207;0
1.517341;0
1.559475;0
1.601609;0
1.643743;0
1.685877;0
1.72801;0
