0.679334;2.629
0.721779;2.162
0.764224;1.612
0.806669;1.085
0.849115;0.852
0.89156;0.607
0.934005;0.335
0.97645;0.197
1.018895;0.13
1.06134;0.064
1.103786;0.018
1.146231;0.006
1.188676;0.002
1.231121;0
1.273566;0
1.316012;0
1.358457;0
1.400902;0
1.443347;0
1.485792;0
1.528237;0
1.570683;0
1.613128;0
1.655573;0
