0.680719;13.433
0.723256;10.749
0.765794;9.123
0.808331;7.357
0.850869;6.489
0.893406;5.372
0.935944;3.958
0.978481;3.285
1.021019;2.603
1.063556;1.916
1.106094;1.435
1.148631;1.205
1.191169;0.841
1.233706;0.623
1.276244;0.426
1.318781;0.234
1.361319;0.187
1.403856;0.079
1.446394;0.027
1.488931;0.006
1.531469;0
1.574006;0
1.616544;0
1.659081;0
1.701619;0
1.744156;0
