0.678836;12.383
0.721248;10.002
0.76366;7.919
0.806072;6.45
0.848484;4.978
0.890896;3.957
0.933308;3.573
0.97572;2.638
1.018132;2.139
1.060544;1.706
1.102956;1.213
1.145368;1.058
1.18778;0.672
1.230192;0.507
1.272604;0.294
1.315016;0.197
1.357428;0.086
1.39984;0.044
1.442252;0.025
1.484664;0.005
1.527076;0
1.569487;0
1.611899;0
1.654311;0
1.696723;0
1.739135;0
