0.681077;9.041
0.723638;7.463
0.7662;6.339
0.808761;4.782
0.851322;3.957
0.893884;3.074
0.936445;2.677
0.979006;1.865
1.021568;1.296
1.064129;1.15
1.106691;0.849
1.149252;0.592
1.191813;0.338
1.234375;0.245
1.276936;0.146
1.319497;0.075
1.362059;0.032
1.40462;0.007
1.447182;0
1.489743;0
1.532304;0
1.574866;0
1.617427;0
