0.678866;9.203
0.72128;7.927
0.763694;5.86
0.806108;5.118
0.848522;4.073
0.890936;3.525
0.93335;2.538
0.975764;2.158
1.018178;1.669
1.060592;1.216
1.103006;0.835
1.14542;0.547
1.187834;0.373
1.230248;0.315
1.272662;0.17
1.315076;0.07
1.35749;0.057
1.399904;0.045
1.442318;0.005
1.484732;0
1.527146;0
1.56956;0
1.611974;0
1.654388;0
1.696802;0
