0.681161;5.13
0.723728;3.918
0.766295;2.972
0.808862;2.452
0.851429;1.687
0.893996;1.21
0.936563;0.866
0.97913;0.658
1.021697;0.399
1.064264;0.284
1.106831;0.14
1.149398;0.084
1.191965;0.058
1.234532;0.023
1.277099;0.016
1.319666;0.003
1.362233;0
1.4048;0
1.447367;0
1.489934;0
1.532501;0
1.575068;0
1.617635;0
