0.667319;8.098
0.708963;6.56
0.750607;5.224
0.792252;4.407
0.833896;3.477
0.87554;3.096
0.917184;2.425
0.958828;1.828
1.000473;1.399
1.042117;1.02
1.083761;0.671
1.125405;0.449
1.167049;0.282
1.208694;0.179
1.250338;0.109
1.291982;0.078
1.333626;0.041
1.37527;0.015
1.416914;0
1.458559;0
1.500203;0
1.541847;0
1.583491;0
1.625135;0
