0.679453;8.899
0.721906;7.289
0.764359;5.807
0.806812;5.042
0.849266;3.883
0.891719;3.075
0.934172;2.334
0.976625;1.841
1.019078;1.409
1.061531;1.216
1.103984;0.932
1.146437;0.553
1.188891;0.377
1.231344;0.206
1.273797;0.129
1.31625;0.063
1.358703;0.033
1.401156;0.016
1.443609;0.003
1.486062;0
1.528516;0
1.570969;0
1.613422;0
1.655875;0
1.698328;0
1.740781;0
