0.680719;9.752
0.723256;7.534
0.765794;6.306
0.808331;5.227
0.850869;4.088
0.893406;3.482
0.935944;2.592
0.978481;1.935
1.021019;1.514
1.063556;1.098
1.106094;0.832
1.148631;0.628
1.191169;0.473
1.233706;0.316
1.276244;0.196
1.318781;0.115
1.361319;0.058
1.403856;0.027
1.446394;0.016
1.488931;0
1.531469;0
1.574006;0
1.616544;0
1.659081;0
1.701619;0
1.744156;0
