0.67397;8.354
0.716058;6.483
0.758146;4.963
0.800233;4.224
0.842321;3.321
0.884408;2.644
0.926496;2
0.968584;1.44
1.010671;1.121
1.052759;0.813
1.094846;0.5
1.136934;0.352
1.179022;0.212
1.221109;0.122
1.263197;0.08
1.305284;0.049
1.347372;0.017
1.38946;0.001
1.431547;0
1.473635;0
1.515722;0
1.55781;0
1.599898;0
1.641985;0
1.684073;0
