0.676278;14.727
0.718519;12.829
0.760761;9.84
0.803002;8.411
0.845244;6.873
0.887485;5.954
0.929727;4.952
0.971968;3.771
1.01421;3.033
1.056451;2.435
1.098693;1.828
1.140934;1.368
1.183175;1.105
1.225417;0.802
1.267658;0.577
1.3099;0.372
1.352141;0.217
1.394383;0.1
1.436624;0.031
1.478866;0
1.521107;0
1.563349;0
1.60559;0
1.647831;0
1.690073;0
