0.673849;16.45
0.715929;14.672
0.758009;12.176
0.800088;9.614
0.842168;7.446
0.884247;6.346
0.926327;4.999
0.968406;4.014
1.010486;3.313
1.052565;2.533
1.094645;1.928
1.136724;1.394
1.178804;1.063
1.220884;0.755
1.262963;0.54
1.305043;0.337
1.347122;0.242
1.389202;0.18
1.431281;0.058
1.473361;0.046
1.51544;0.022
1.55752;0.017
1.599599;0.001
1.641679;0
1.683759;0
1.725838;0
1.767918;0
1.809997;0
1.852077;0
1.894156;0
