0.671693;2.455
0.713629;1.843
0.755565;1.316
0.797501;1.041
0.839437;0.772
0.881372;0.497
0.923308;0.345
0.965244;0.245
1.00718;0.12
1.049116;0.055
1.091052;0.035
1.132987;0.005
1.174923;0.001
1.216859;0
1.258795;0
1.300731;0
1.342666;0
1.384602;0
1.426538;0
1.468474;0
1.51041;0
1.552345;0
1.594281;0
