0.670431;12.372
0.712282;9.931
0.754134;8.566
0.795986;6.969
0.837837;5.564
0.879689;4.073
0.92154;3.321
0.963392;2.718
1.005244;2.07
1.047095;1.621
1.088947;1.127
1.130799;0.873
1.17265;0.722
1.214502;0.435
1.256353;0.323
1.298205;0.21
1.340057;0.114
1.381908;0.054
1.42376;0.013
1.465612;0.003
1.507463;0
1.549315;0
1.591166;0
1.633018;0
1.67487;0
1.716721;0
1.758573;0
